frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
35,99,0.5861999999999625,1.0,"[0.0026779, 0.3035823, 1.990714]","[-0.0698499, 0.863017, 6.108236]",0.07707256,8.670757,-0.6551695,8.041945,False,-1.3278864072988579,7.7394021969163544,0
36,99,0.6031000000000404,1.0,"[0.0072921, 0.3364341, 2.253129]","[-0.0756903, 0.864199, 6.107962]",0.1854344,8.492582,-0.7099769,8.053171,False,-1.210836497739057,7.5630852514369105,0
37,99,0.6195000000000164,1.0,"[0.0079776, 0.3375332, 2.25302]","[-0.0729654, 0.8697093, 6.107229]",0.2028738,8.520325,-0.6845019,8.104799,False,-1.1936472951178803,7.589846052959481,0
38,99,0.6372000000000071,1.0,"[0.0098043, 0.4010573, 2.65968]","[-0.0767123, 0.8725371, 6.106814]",0.2112067,8.575115,-0.7196972,8.131345,False,-1.1866474863162633,7.643223522086399,0
39,99,0.6527999999999565,1.0,"[0.0101568, 0.4011906, 2.659946]","[-0.0812219, 0.8713285, 6.106917]",0.2187793,8.577078,-0.7619881,8.120097,False,-1.1788889018176707,7.64498902426389,0
40,99,0.6698000000000093,1.0,"[0.0033387, 0.3191211, 2.098378]","[-0.0831946, 0.8677328, 6.107333]",0.09116311,8.647276,-0.7804398,8.086488,False,-1.3126569967620694,7.7161699004365465,0
41,99,0.6906000000000176,1.0,"[0.0041987, 0.3219176, 2.098169]","[-0.0874251, 0.8694355, 6.10708]",0.1146567,8.722748,-0.8201542,8.102476,False,-1.2906136105723447,7.789453539144735,0
42,99,0.7033000000000129,1.0,"[-0.0017934, 0.3159993, 2.083038]","[-0.0915088, 0.8634093, 6.107894]",-0.04932982,8.626065,-0.858344,8.045997,False,-1.4570448138075773,7.698277667126914,0
43,99,0.7197999999999638,1.0,"[-0.000665, 0.3150775, 2.08337]","[-0.0985469, 0.860446, 6.108171]",-0.01828833,8.599931,-0.9243083,8.018383,False,-1.4242422419669163,7.6721103168376095,0
44,99,0.7368000000000166,1.0,"[-0.0032614, 0.3196074, 2.145002]","[-0.102037, 0.8657463, 6.107475]",-0.0871166,8.474777,-0.9571462,8.068035,False,-1.4916254872968902,7.551188411602619,0
45,99,0.7532999999999674,1.0,"[-0.0007355, 0.3162827, 2.145624]","[-0.1043524, 0.8688909, 6.106903]",-0.01963984,8.385486,-0.978953,8.0977,False,-1.419371494932635,7.46256256792961,0
46,99,0.7705999999999449,1.0,"[-0.0053012, 0.2837309, 1.898672]","[-0.1120439, 0.8646095, 6.107359]",-0.1599731,8.499188,-1.051014,8.057731,False,-1.567536419753921,7.576516290705521,0
47,99,0.7867999999999711,1.0,"[-0.0030374, 0.2853033, 1.898606]","[-0.1135599, 0.865978, 6.106993]",-0.0916627,8.545885,-1.065296,8.070794,False,-1.4983953171671596,7.620773380348811,0
48,99,0.8037000000000489,1.0,"[-0.005244, 0.3152677, 2.095672]","[-0.1238164, 0.8676557, 6.106749]",-0.1433706,8.55528,-1.161532,8.086542,False,-1.552039315690648,7.630999198036396,0
49,99,0.8203999999999496,1.0,"[-0.0057001, 0.3148151, 2.095878]","[-0.1233087, 0.8698806, 6.106433]",-0.1558261,8.542352,-1.15683,8.107417,False,-1.564517331415654,7.618616310433718,0
50,99,0.8377000000000407,1.0,"[-0.0095275, 0.3589657, 2.371583]","[-0.1290314, 0.8645831, 6.107265]",-0.2301759,8.607029,-1.210338,8.057611,False,-1.6431460480715707,7.68332592025297,0
51,99,0.8537999999999784,1.0,"[-0.0084226, 0.3590791, 2.371754]","[-0.1353164, 0.8688576, 6.106421]",-0.2034678,8.609093,-1.269449,8.098024,False,-1.6156400098904293,7.684803712025542,0
52,99,0.8705999999999676,1.0,"[-0.0169597, 0.2902885, 1.946584]","[-0.1456399, 0.8610647, 6.107222]",-0.499178,8.48185,-1.366082,8.025304,False,-1.9171348264918302,7.56642183501081,0
53,99,0.887299999999982,1.0,"[-0.0187794, 0.2893915, 1.946789]","[-0.1488941, 0.8553833, 6.107901]",-0.5526778,8.455143,-1.39644,7.97216,False,-1.9715734726042098,7.541401699604404,0
54,99,0.9041999999999462,1.0,"[-0.0191975, 0.2833846, 1.928298]","[-0.1494203, 0.8615107, 6.107018]",-0.5703995,8.360403,-1.401575,8.029671,False,-1.987096518137259,7.449171073499653,0
55,99,0.9203999999999724,1.0,"[-0.0170835, 0.2827169, 1.928654]","[-0.1506505, 0.859986, 6.107073]",-0.5074984,8.339459,-1.413098,8.015574,False,-1.9215621942114565,7.4274324966905825,0
56,99,0.9375,1.0,"[-0.0184774, 0.3196031, 2.193525]","[-0.1513257, 0.8649718, 6.106443]",-0.4826257,8.289829,-1.419574,8.062257,False,-1.894440132020009,7.378427301800156,0
57,99,0.9543999999999642,1.0,"[-0.0194015, 0.3180849, 2.193807]","[-0.1503001, 0.8711975, 6.105578]",-0.5066978,8.249949,-1.410157,8.120647,False,-1.9181205506825956,7.339939065451278,0
58,99,0.9718000000000302,1.0,"[-0.0287996, 0.2935627, 2.049321]","[-0.1525415, 0.8747886, 6.104999]",-0.8051392,8.152092,-1.431314,8.154436,False,-2.2232929369538725,7.2503309973395424,0
59,99,0.988399999999956,1.0,"[-0.0269791, 0.2957965, 2.049232]","[-0.15405, 0.8777871, 6.104466]",-0.7542809,8.21363,-1.445588,8.182714,False,-2.1725983709122305,7.309444476528614,0
60,99,1.0055999999999585,1.0,"[-0.0244714, 0.2966437, 2.044824]","[-0.1556332, 0.8815652, 6.103795]",-0.6856542,8.254344,-1.460598,8.218344,False,-2.1029559920576695,7.347848050408104,0
61,99,1.0217999999999847,1.0,"[-0.0230095, 0.2965503, 2.044865]","[-0.1590027, 0.8837656, 6.103278]",-0.6446837,8.251617,-1.492333,8.239264,False,-2.0605892583468526,7.344355633082027,0
62,99,1.0388000000000375,1.0,"[-0.0269922, 0.3141336, 2.130557]","[-0.1584871, 0.8786661, 6.104222]",-0.7258457,8.387376,-1.487266,8.19112,False,-2.148325964598358,7.478670563062946,0
63,99,1.0551000000000386,1.0,"[-0.0265952, 0.3150119, 2.130667]","[-0.1633456, 0.8827866, 6.103467]",-0.7151336,8.410062,-1.533027,8.230011,False,-2.1379324824393993,7.5006250561518515,0
64,99,1.072300000000041,1.0,"[-0.0287267, 0.3367481, 2.279206]","[-0.1620041, 0.8807763, 6.1039]",-0.722107,8.404532,-1.520335,8.210951,False,-2.144968390951373,7.495361459028607,0
65,99,1.0883999999999787,1.0,"[-0.0293721, 0.3371482, 2.279305]","[-0.1695492, 0.883227, 6.103143]",-0.7382969,8.414016,-1.591304,8.234492,False,-2.161955646016392,7.504957015373949,0
66,99,1.1055999999999813,1.0,"[-0.0353696, 0.3400285, 2.274725]","[-0.1738419, 0.8762061, 6.104201]",-0.8908181,8.501689,-1.631289,8.168525,False,-2.3219396417059786,7.593718965921728,0
67,99,1.1218000000000075,1.0,"[-0.0353461, 0.339514, 2.274912]","[-0.1753817, 0.8761361, 6.104166]",-0.8901532,8.488325,-1.64574,8.167927,False,-2.3208629042568605,7.580645030151055,0
68,99,1.1385999999999967,1.0,"[-0.0438937, 0.3817168, 2.581201]","[-0.1799861, 0.8765964, 6.104172]",-0.9742282,8.412127,-1.68892,8.172152,False,-2.4054132255299483,7.507875242027789,0
69,99,1.155300000000011,1.0,"[-0.0443488, 0.3814459, 2.581434]","[-0.1847719, 0.8790972, 6.103641]",-0.9842388,8.405491,-1.733952,8.195854,False,-2.4155516168733224,7.5015920940522856,0
70,99,1.1725000000000136,1.0,"[-0.0352235, 0.3017905, 2.075461]","[-0.1876907, 0.8771771, 6.104132]",-0.9722964,8.273333,-1.761184,8.177546,False,-2.3993640443078608,7.372194187341836,0
71,99,1.1884000000000015,1.0,"[-0.0363028, 0.3023753, 2.075561]","[-0.1921524, 0.8779261, 6.103836]",-1.002036,8.288746,-1.80311,8.184826,False,-2.43050964308885,7.387857717209719,0
72,99,1.2054000000000542,1.0,"[-0.035608, 0.2830762, 1.91933]","[-0.1947868, 0.876052, 6.104294]",-1.062848,8.389897,-1.827676,8.166984,False,-2.49623123575969,7.487939638856502,0
73,99,1.221900000000005,1.0,"[-0.0357551, 0.2825037, 1.919576]","[-0.1941667, 0.8735708, 6.104548]",-1.0671,8.37211,-1.821786,8.14383,False,-2.5001001672567464,7.470642438076552,0
74,99,1.2391999999999825,1.0,"[-0.0404592, 0.3319923, 2.279104]","[-0.1953213, 0.8705909, 6.105055]",-1.01702,8.287865,-1.83246,8.115756,False,-2.4459494013221255,7.387299306912047,0
75,99,1.2550999999999704,1.0,"[-0.0413947, 0.3326245, 2.279158]","[-0.2014528, 0.8718576, 6.104609]",-1.040508,8.303229,-1.890081,8.127994,False,-2.4706410780098,7.4027887065532605,0
76,99,1.2720000000000482,1.0,"[-0.0432324, 0.3257798, 2.244971]","[-0.2008247, 0.8713287, 6.10489]",-1.103233,8.256862,-1.884106,8.122759,False,-2.5340269400126814,7.35874133279635,0
77,99,1.288499999999999,1.0,"[-0.0453377, 0.3246061, 2.245291]","[-0.1996875, 0.8694139, 6.105032]",-1.156779,8.226363,-1.873402,8.104959,False,-2.588402475491425,7.330016245123427,0
78,99,1.3057000000000016,1.0,"[-0.0479652, 0.2775875, 1.92226]","[-0.2002422, 0.8690577, 6.10518]",-1.429376,8.217099,-1.878556,8.101489,False,-2.8694884954673388,7.326467371549243,0
79,99,1.3225999999999658,1.0,"[-0.0474352, 0.2763278, 1.922456]","[-0.1986069, 0.8663977, 6.105464]",-1.413446,8.179494,-1.863138,8.07665,False,-2.851947848415766,7.289394680068967,0
80,99,1.3396000000000186,1.0,"[-0.0473324, 0.2950306, 2.016223]","[-0.199377, 0.8689159, 6.105242]",-1.344815,8.324913,-1.870426,8.100104,False,-2.785360318073597,7.430125358975251,0
81,99,1.360900000000015,1.0,"[-0.0485469, 0.2966544, 2.016453]","[-0.2018024, 0.8626832, 6.105901]",-1.379152,8.369146,-1.892959,8.041909,False,-2.8220931179653914,7.474047236878298,0
82,99,1.3736000000000104,1.0,"[-0.0450973, 0.2759017, 1.894843]","[-0.1971302, 0.8613609, 6.106261]",-1.363382,8.284428,-1.849054,8.029276,False,-2.80334105755876,7.390934693538941,0
83,99,1.3893000000000484,1.0,"[-0.0463779, 0.2746047, 1.895067]","[-0.198738, 0.8619372, 6.106081]",-1.401917,8.245057,-1.864179,8.03481,False,-2.841964002535472,7.3532359576131645,0
84,99,1.4062999999999874,1.0,"[-0.0537365, 0.3370191, 2.329923]","[-0.1944125, 0.8638575, 6.106062]",-1.321216,8.230645,-1.823639,8.052503,False,-2.7582486453564234,7.337521595712938,0
85,99,1.422800000000052,1.0,"[-0.0542561, 0.3373054, 2.329976]","[-0.1939067, 0.858847, 6.106576]",-1.333955,8.237353,-1.818745,8.005738,False,-2.771592998786484,7.344334507420387,0
86,99,1.4396000000000413,1.0,"[-0.0493273, 0.3393784, 2.350588]","[-0.1931038, 0.8548049, 6.107263]",-1.202181,8.215604,-1.811015,7.967661,False,-2.6349490760702854,7.320418412472564,0
87,99,1.4564000000000306,1.0,"[-0.0498548, 0.3392362, 2.350757]","[-0.1968505, 0.8526214, 6.107285]",-1.214946,8.211627,-1.846124,7.947541,False,-2.648008069027801,7.316789501238614,0
88,99,1.4732999999999947,1.0,"[-0.0604135, 0.4149286, 2.885215]","[-0.1908166, 0.8534114, 6.107516]",-1.199542,8.183713,-1.789505,7.954514,False,-2.6312934777043946,7.28919835296499,0
89,99,1.489400000000046,1.0,"[-0.0617994, 0.413301, 2.885622]","[-0.1888844, 0.8531725, 6.107426]",-1.226877,8.150908,-1.771423,7.95243,False,-2.658548365604065,7.257690336287809,0
90,99,1.5063000000000102,1.0,"[-0.0512856, 0.3557664, 2.498781]","[-0.1935394, 0.856347, 6.10685]",-1.175788,8.103086,-1.81522,7.982382,False,-2.604420389002728,7.209922678092798,0
91,99,1.5226999999999862,1.0,"[-0.0494888, 0.3537811, 2.499169]","[-0.1877162, 0.8626318, 6.106008]",-1.134427,8.057227,-1.760882,8.041296,False,-2.5603903695050203,7.164269885372804,0
92,99,1.5398999999999887,1.0,"[-0.0622876, 0.4477692, 3.187002]","[-0.1918444, 0.8688302, 6.105036]",-1.119661,7.997626,-1.799868,8.099585,False,-2.543408444217633,7.105724219621587,0
93,99,1.5561999999999898,1.0,"[-0.0610795, 0.4491647, 3.186998]","[-0.1912911, 0.8736401, 6.104249]",-1.097951,8.022235,-1.794911,8.14486,False,-2.5217198394277007,7.129335953757256,0
94,99,1.573099999999954,1.0,"[-0.0531275, 0.3433337, 2.432029]","[-0.1901127, 0.8747848, 6.104305]",-1.251424,8.035443,-1.783845,8.155316,False,-2.6805104907365074,7.145343194666792,0
95,99,1.589399999999955,1.0,"[-0.0527018, 0.3415927, 2.432368]","[-0.1943372, 0.8764352, 6.103875]",-1.241225,7.994123,-1.823587,8.171062,False,-2.6687764595666525,7.104755599483236,0
96,99,1.6077000000000226,1.0,"[-0.0501335, 0.3256331, 2.278952]","[-0.1995591, 0.8751436, 6.103954]",-1.260218,8.13179,-1.872528,8.159079,False,-2.6924021605961137,7.239679776806087,0
97,99,1.6227999999999838,1.0,"[-0.0489128, 0.3244276, 2.279229]","[-0.2028287, 0.8820859, 6.102847]",-1.229391,8.101115,-1.90353,8.224392,False,-2.6596882915963187,7.209078882136331,0
98,99,1.639699999999948,1.0,"[-0.0522294, 0.3759023, 2.618852]","[-0.2082039, 0.8812516, 6.102961]",-1.142535,8.168276,-1.953901,8.216568,False,-2.572003560559752,7.27296073816201,0
99,99,1.6562999999999874,1.0,"[-0.0531031, 0.3733724, 2.619284]","[-0.2073823, 0.884811, 6.102365]",-1.16145,8.112715,-1.946387,8.250094,False,-2.5899029898881123,7.219043469990359,0
100,99,1.6731999999999516,1.0,"[-0.0562439, 0.3949798, 2.713455]","[-0.2177162, 0.8797123, 6.102888]",-1.187444,8.282001,-2.04312,8.202508,False,-2.621678511493135,7.3850099687932,0
101,99,1.6896000000000413,1.0,"[-0.0579618, 0.394842, 2.713517]","[-0.2186735, 0.8799175, 6.102768]",-1.223675,8.278965,-2.052137,8.204555,False,-2.6589850607671544,7.382774553426951,0
102,99,1.7065000000000055,1.0,"[-0.0600462, 0.3345397, 2.295878]","[-0.2202984, 0.879573, 6.102986]",-1.498168,8.290407,-2.067298,8.201097,False,-2.942632998330798,7.3994997422535045,0
103,99,1.7229999999999563,1.0,"[-0.0607187, 0.3350475, 2.295892]","[-0.2222898, 0.878046, 6.103021]",-1.514929,8.302765,-2.085957,8.187007,False,-2.9602936782304465,7.411915563850658,0
104,99,1.740199999999959,1.0,"[-0.0733396, 0.4246508, 2.921851]","[-0.2239669, 0.8769102, 6.103324]",-1.437845,8.269255,-2.101576,8.176158,False,-2.879753542308838,7.377609950443683,0
105,99,1.7562000000000353,1.0,"[-0.0727969, 0.4242263, 2.922027]","[-0.2205822, 0.8805645, 6.102853]",-1.427124,8.260611,-2.070004,8.210391,False,-2.8684354694277276,7.368945755418658,0
106,99,1.7732999999999493,1.0,"[-0.0666648, 0.4027303, 2.756829]","[-0.2218224, 0.8795537, 6.102998]",-1.38524,8.311242,-2.081583,8.200903,False,-2.826684903287727,7.417581152570725,0
107,99,1.789700000000039,1.0,"[-0.0686049, 0.4018098, 2.757017]","[-0.2160474, 0.8815404, 6.102791]",-1.42544,8.291952,-2.027505,8.219451,False,-2.8676130814976313,7.399541007795553,0
108,99,1.8071999999999662,1.0,"[-0.0717513, 0.4396715, 2.995953]","[-0.2177544, 0.8796286, 6.103002]",-1.371938,8.348853,-2.04344,8.201588,False,-2.8140543775957707,7.4540694052655825,0
109,99,1.8229000000000042,1.0,"[-0.0722214, 0.4379373, 2.996274]","[-0.2130406, 0.8840506, 6.102476]",-1.380775,8.315507,-1.999414,8.242954,False,-2.822201039335673,7.421659131233512,0
110,99,1.8401000000000067,1.0,"[-0.0627705, 0.3695986, 2.488689]","[-0.2099163, 0.8830934, 6.102814]",-1.444825,8.447331,-1.970006,8.233701,False,-2.8921608910709953,7.5517828687067565,0
111,99,1.8623999999999796,1.0,"[-0.0641651, 0.3690196, 2.489147]","[-0.2050453, 0.8876799, 6.102277]",-1.47664,8.43276,-1.924496,8.276592,False,-2.9245725041562896,7.538185233095441,0
112,99,1.8745999999999867,1.0,"[-0.0584638, 0.3271011, 2.212059]","[-0.2020186, 0.8839695, 6.102994]",-1.513951,8.411474,-1.895887,8.241517,False,-2.9624605271188953,7.518136077043899,0
113,99,1.8908999999999878,1.0,"[-0.0584748, 0.3281582, 2.211967]","[-0.2007783, 0.8848627, 6.102792]",-1.514299,8.438613,-1.884318,8.25,False,-2.963612661282824,7.544665788757334,0
114,99,1.9075000000000273,1.0,"[-0.0645999, 0.4191864, 2.813171]","[-0.2004831, 0.8842196, 6.103309]",-1.315473,8.475199,-1.881391,8.243398,False,-2.759466514567638,7.576405900951198,0
115,99,1.9247000000000298,1.0,"[-0.0659663, 0.4175038, 2.813451]","[-0.1995386, 0.8868705, 6.102913]",-1.343155,8.440845,-1.872655,8.268299,False,-2.787034294129283,7.543391068653945,0
116,99,1.9414000000000442,1.0,"[-0.0528875, 0.3688005, 2.498669]","[-0.1976792, 0.8860189, 6.103358]",-1.212557,8.396165,-1.855081,8.259875,False,-2.6509341598152556,7.497088475230986,0
117,99,1.9577000000000453,1.0,"[-0.0529634, 0.3699338, 2.498686]","[-0.2001689, 0.8840324, 6.103627]",-1.214288,8.421538,-1.878346,8.241253,False,-2.653462136372824,7.521920219989915,0
118,99,1.9746000000000095,1.0,"[-0.0589908, 0.4318366, 2.894404]","[-0.2022302, 0.8851104, 6.103572]",-1.167583,8.485767,-1.897692,8.251237,False,-2.6071329595120973,7.583747458194282,0
119,99,1.9909999999999854,1.0,"[-0.061127, 0.4321364, 2.894493]","[-0.1990913, 0.8868577, 6.103518]",-1.209813,8.491316,-1.868275,8.267373,False,-2.650882119923207,7.590023223021006,0
120,99,2.008000000000038,1.0,"[-0.0555059, 0.4070933, 2.733149]","[-0.2022254, 0.8833507, 6.103961]",-1.163427,8.47173,-1.897526,8.234541,False,-2.6024332744069945,7.569945307720382,0
121,99,2.0241999999999507,1.0,"[-0.0554987, 0.4065503, 2.733386]","[-0.2032314, 0.8812565, 6.104144]",-1.163175,8.45987,-1.906902,8.215042,False,-2.6018266492866697,7.558349554701707,0
122,99,2.0410000000000537,1.0,"[-0.0692364, 0.4390985, 2.96992]","[-0.2092509, 0.8749663, 6.104855]",-1.335469,8.410172,-1.96311,8.15626,False,-2.7782051019730765,7.51325943120584,0
123,99,2.057900000000018,1.0,"[-0.0688659, 0.4383891, 2.970068]","[-0.2120987, 0.8781968, 6.104317]",-1.328258,8.396367,-1.989981,8.186679,False,-2.7703590253815795,7.499622320322156,0
124,99,2.074700000000007,1.0,"[-0.0670136, 0.3976627, 2.747457]","[-0.2152457, 0.8794547, 6.104176]",-1.397232,8.235709,-2.019529,8.198433,False,-2.8368553223368473,7.3440056393759585,0
125,99,2.091000000000008,1.0,"[-0.0661925, 0.3954948, 2.747778]","[-0.2158316, 0.8821391, 6.103612]",-1.379957,8.190477,-2.025209,8.223865,False,-2.8177036078833755,7.29945199343662,0
126,99,2.1078999999999724,1.0,"[-0.0778399, 0.4787977, 3.281132]","[-0.2197342, 0.885312, 6.103211]",-1.359001,8.302261,-2.061932,8.253572,False,-2.7993403247799984,7.408274244688944,0
127,99,2.1246999999999616,1.0,"[-0.0778094, 0.4781913, 3.281277]","[-0.2207167, 0.8888651, 6.102606]",-1.358408,8.291533,-2.071349,8.287048,False,-2.798414816833408,7.3977778983536995,0
128,99,2.1417000000000144,1.0,"[-0.0669794, 0.3940507, 2.690498]","[-0.224356, 0.8893976, 6.102597]",-1.426072,8.332306,-2.105475,8.291957,False,-2.8694444596745616,7.438991347225207,0
129,99,2.1580999999999904,1.0,"[-0.0674989, 0.3933402, 2.690689]","[-0.223039, 0.8893387, 6.102621]",-1.437027,8.316914,-2.093118,8.291381,False,-2.8803017644465623,7.424170115402801,0
130,99,2.1748999999999796,1.0,"[-0.0822667, 0.4424165, 3.021873]","[-0.2216763, 0.8927176, 6.102486]",-1.55942,8.3292,-2.080387,8.322625,False,-3.0069867444937524,7.43864867405514,0
