frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
12,99,0.1999999999998181,0.8,"[-0.3890753, 0.3873918, 2.243315]","[-1.041929, 1.11799, 6.204689]",-9.83777,9.69972,-9.532514,10.21422,False,-12.020384138015281,8.575543722424262,2
13,99,0.21699999999964348,0.9,"[-0.2395307, 0.2354369, 1.370792]","[-1.047615, 1.121989, 6.20284]",-9.922203,9.738314,-9.586375,10.25297,False,-12.091203660525293,8.609909158293945,2
14,99,0.23399999999946886,0.9,"[-0.2378369, 0.2344344, 1.371538]","[-1.041211, 1.121063, 6.20402]",-9.993334,9.768627,-9.527072,10.24279,False,-12.15027887787178,8.636822234122402,2
15,99,0.25,0.6,"[-0.2039037, 0.2000503, 1.165648]","[-1.043448, 1.122125, 6.203552]",-10.02872,9.795979,-9.547879,10.25304,False,-12.182940977570045,8.661576963830955,2
16,99,0.2669999999998254,0.6,"[-0.2028019, 0.1981512, 1.15093]","[-1.040904, 1.120198, 6.204434]",-9.986497,9.785845,-9.523696,10.23438,False,-12.149970797119408,8.65288096239286,2
17,99,0.282999999999447,0.6,"[-0.203424, 0.1986087, 1.150303]","[-1.039171, 1.118918, 6.20477]",-9.783632,9.553622,-9.507622,10.22239,False,-11.94260432322414,8.44111493641758,2
18,99,0.2999999999992724,0.6,"[-0.2026705, 0.1985172, 1.150988]","[-1.034337, 1.120967, 6.205364]",-9.684293,9.551744,-9.463305,10.23976,False,-11.87089369095257,8.440998784318664,2
19,99,0.3170000000000073,0.8,"[-0.2892486, 0.2823192, 1.677428]","[-1.03908, 1.116251, 6.205156]",-9.553296,9.895502,-9.506223,10.19792,False,-11.868688275250317,8.761521946119721,2
20,99,0.33399999999983265,0.8,"[-0.2864096, 0.2824154, 1.678335]","[-1.035276, 1.112611, 6.20639]",-9.687595,9.441974,-9.470201,10.16338,False,-11.84397941309665,8.339277775514375,2
21,99,0.35499999999956344,0.8,"[-0.2119833, 0.2197271, 1.259563]","[-1.0413, 1.110045, 6.205762]",-9.726684,9.40035,-9.525247,10.14143,False,-11.860896529720819,8.300087633074474,2
22,99,0.3669999999992797,0.8,"[-0.2077876, 0.2024214, 1.217194]","[-1.040763, 1.108914, 6.206034]",-9.68706,9.372981,-9.52002,10.13088,False,-11.825191948453186,8.275386408010306,2
23,99,0.3829999999998108,0.8,"[-0.2086158, 0.2014872, 1.21704]","[-1.04302, 1.112872, 6.205056]",-9.537756,9.552966,-9.541758,10.16785,False,-11.766176807939033,8.444525022512272,2
24,99,0.3999999999996362,0.8,"[-0.2078078, 0.2009463, 1.217381]","[-1.045842, 1.118018, 6.203601]",-9.574543,9.56662,-9.569305,10.21623,False,-11.796189237073404,8.456570011665674,2
25,99,0.4169999999994616,0.8,"[-0.2231561, 0.2235187, 1.328151]","[-1.046821, 1.124085, 6.20249]",-9.636134,9.559706,-9.579781,10.27229,False,-11.838495505556098,8.449159976873858,2
26,99,0.4329999999999927,0.8,"[-0.2240726, 0.2238837, 1.328386]","[-1.041659, 1.119389, 6.204311]",-9.540611,9.523893,-9.530659,10.22734,False,-11.76046811749025,8.417551467312178,2
27,99,0.45100000000002183,0.8,"[-0.2183527, 0.2165882, 1.286046]","[-1.040951, 1.122206, 6.203795]",-9.560595,9.555758,-9.525081,10.25337,False,-11.783293371927394,8.446737730347305,2
28,99,0.4679999999998472,0.8,"[-0.2231809, 0.2227825, 1.327894]","[-1.038396, 1.121511, 6.204317]",-9.591696,9.460566,-9.501342,10.24631,False,-11.780195088082174,8.358064369004062,2
29,99,0.4859999999998763,0.8,"[-0.2235955, 0.2234803, 1.327528]","[-1.029895, 1.121356, 6.205764]",-9.621455,9.536255,-9.422798,10.24259,False,-11.821717504548674,8.42767992869345,2
30,99,0.501999999999498,0.8,"[-0.2550433, 0.2514919, 1.509237]","[-1.028901, 1.114939, 6.207071]",-9.473764,9.592436,-9.411919,10.18311,False,-11.73083376704702,8.48212708771753,2
31,99,0.5189999999993233,0.8,"[-0.2557655, 0.253458, 1.50874]","[-1.028176, 1.110559, 6.208055]",-9.54042,9.585144,-9.403945,10.14236,False,-11.776669972977603,8.47428419285082,2
32,99,0.5349999999998545,0.8,"[-0.2457751, 0.2489117, 1.472837]","[-1.025643, 1.107072, 6.209024]",-9.497427,9.330369,-9.379753,10.10963,False,-11.67788957630735,8.239018559366487,2
33,99,0.5519999999996799,0.8,"[-0.2474835, 0.2486656, 1.472521]","[-1.022746, 1.107309, 6.209551]",-9.447206,9.368567,-9.35295,10.11091,False,-11.652078763044866,8.275217499599359,2
34,99,0.5689999999995052,0.8,"[-0.2484731, 0.2440236, 1.485227]","[-1.021674, 1.104625, 6.210098]",-9.33622,9.384464,-9.342512,10.08603,False,-11.576760653947296,8.291754555764276,2
35,99,0.5850000000000364,0.8,"[-0.2471531, 0.2450585, 1.485335]","[-1.02172, 1.100681, 6.210916]",-9.354578,9.348395,-9.34171,10.04946,False,-11.58029886614139,8.25804810572011,2
36,99,0.6019999999998618,0.8,"[-0.2749017, 0.2763479, 1.672096]","[-1.019814, 1.096104, 6.211838]",-9.336822,9.452024,-9.323234,10.00706,False,-11.595213892225798,8.354317608946833,2
37,99,0.6179999999994834,0.8,"[-0.2754641, 0.2752788, 1.67217]","[-1.013916, 1.093828, 6.213358]",-9.351772,9.482404,-9.26802,9.98431,False,-11.614034473821059,8.382210747505582,2
38,99,0.6349999999993088,0.8,"[-0.2216908, 0.2244761, 1.348351]","[-1.016409, 1.097414, 6.212427]",-9.256232,9.449948,-9.291778,10.01785,False,-11.536890382966972,8.353711710393632,2
39,99,0.6520000000000437,0.8,"[-0.2220379, 0.2251964, 1.348264]","[-1.015355, 1.094963, 6.213169]",-9.243066,9.44876,-9.281226,9.994757,False,-11.527135632842684,8.35282654058777,2
40,99,0.668999999999869,0.9,"[-0.2753921, 0.2812604, 1.689813]","[-1.015752, 1.092165, 6.21363]",-9.159676,9.379331,-9.284115,9.969005,False,-11.448838499414109,8.289885224379265,2
41,99,0.6849999999994907,0.9,"[-0.2750053, 0.2812364, 1.689885]","[-1.014114, 1.094584, 6.213673]",-9.191525,9.393899,-9.269338,9.990571,False,-11.475555007731622,8.302857432224998,2
42,99,0.7019999999993161,0.8,"[-0.2680338, 0.2745763, 1.662303]","[-1.013888, 1.093505, 6.214002]",-9.304852,9.595222,-9.266831,9.980402,False,-11.610494899238216,8.48746748721362,2
43,99,0.7179999999998472,0.8,"[-0.2689648, 0.274993, 1.662197]","[-1.013877, 1.091771, 6.214519]",-9.260859,9.580961,-9.265973,9.964081,False,-11.575155039062123,8.474978052726298,2
44,99,0.7349999999996726,0.8,"[-0.2479748, 0.2558575, 1.513488]","[-1.012406, 1.094984, 6.214099]",-9.261324,9.680998,-9.253373,9.993478,False,-11.602173346073094,8.567622973702697,2
45,99,0.751999999999498,0.8,"[-0.2468249, 0.2555149, 1.513754]","[-1.016595, 1.092163, 6.214127]",-9.26405,9.68854,-9.290955,9.968206,False,-11.606139275044761,8.574563698777036,2
46,99,0.7689999999993233,0.8,"[-0.2370881, 0.2480343, 1.453964]","[-1.012118, 1.092515, 6.214705]",-9.282202,9.72709,-9.2499,9.970442,False,-11.629434518763778,8.609971427089846,2
47,99,0.7849999999998545,0.8,"[-0.2371443, 0.2482158, 1.453873]","[-1.012657, 1.091865, 6.21493]",-9.324017,9.735962,-9.254416,9.964277,False,-11.661775590652796,8.617505253007321,2
48,99,0.8019999999996799,0.8,"[-0.2439939, 0.2559108, 1.49289]","[-1.012367, 1.09241, 6.214897]",-9.253817,9.73562,-9.251853,9.969205,False,-11.61136254360665,8.618335580288925,2
49,99,0.8189999999995052,0.8,"[-0.2450969, 0.2561324, 1.492794]","[-1.011041, 1.090991, 6.21558]",-9.297294,9.730656,-9.238951,9.955437,False,-11.641204227220806,8.613027587674747,2
50,99,0.8350000000000364,0.8,"[-0.2486548, 0.2618474, 1.526157]","[-1.010948, 1.091685, 6.215222]",-9.303143,9.776186,-9.238637,9.962206,False,-11.65754217233301,8.655101103287153,2
51,99,0.852999999999156,0.8,"[-0.2498072, 0.261673, 1.525934]","[-1.011015, 1.090765, 6.215581]",-9.331742,9.820887,-9.238717,9.953417,False,-11.689966977422445,8.696035074164453,2
52,99,0.8689999999996871,0.8,"[-0.2142668, 0.2253709, 1.307999]","[-1.00819, 1.090395, 6.216073]",-9.400796,9.848804,-9.212625,9.949342,False,-11.746914192829058,8.720762955298259,2
53,99,0.8859999999995125,0.8,"[-0.2148672, 0.226348, 1.307573]","[-1.007217, 1.09154, 6.216012]",-9.42514,9.814458,-9.203975,9.959671,False,-11.755202991560225,8.688554505300695,2
54,99,0.9029999999993379,0.9,"[-0.206378, 0.2164052, 1.246521]","[-1.008821, 1.092634, 6.215264]",-9.3372,9.835404,-9.219477,9.970629,False,-11.697751888508202,8.709391280792111,2
55,99,0.918999999999869,0.9,"[-0.2069207, 0.215634, 1.246512]","[-1.006473, 1.094939, 6.215365]",-9.354884,9.846541,-9.198235,9.991078,False,-11.713399205826251,8.71941721533012,2
56,99,0.9359999999996944,0.8,"[-0.2031747, 0.2142259, 1.235683]","[-1.00784, 1.095701, 6.214866]",-9.197895,9.847568,-9.21124,9.99868,False,-11.601137946755554,8.722933635654902,2
57,99,0.9519999999993161,0.8,"[-0.2035614, 0.214468, 1.235652]","[-1.007751, 1.099619, 6.214336]",-9.242918,9.845996,-9.211212,10.03454,False,-11.632992677000729,8.720741992153116,2
58,99,0.9690000000000509,0.8,"[-0.2001106, 0.2145178, 1.235808]","[-1.010902, 1.096967, 6.214118]",-9.128587,9.84742,-9.239839,10.01118,False,-11.551416066255657,8.723929066888251,2
59,99,0.9859999999998763,0.8,"[-0.2010917, 0.2144663, 1.235712]","[-1.0063, 1.098194, 6.214833]",-9.193029,9.880395,-9.197456,10.02102,False,-11.606406465575246,8.753416940107957,2
60,99,1.0029999999997017,0.8,"[-0.2107286, 0.2276416, 1.311432]","[-1.005262, 1.097215, 6.215297]",-9.137862,9.897863,-9.187451,10.01154,False,-11.571520436237254,8.77049693563501,2
61,99,1.0239999999994325,0.8,"[-0.2121257, 0.2282941, 1.310714]","[-1.007334, 1.097993, 6.214649]",-9.127065,9.890349,-9.207014,10.01952,False,-11.561776400876159,8.76371402538567,2
62,99,1.0360000000000582,0.8,"[-0.2165078, 0.2348642, 1.346007]","[-1.007774, 1.093249, 6.215177]",-9.374131,9.669305,-9.210199,9.976268,False,-11.679918233315856,8.554949833289871,2
63,99,1.0519999999996799,0.8,"[-0.2162688, 0.2347052, 1.346139]","[-1.013109, 1.091103, 6.2148]",-9.375473,9.634825,-9.258661,9.957665,False,-11.671682648346506,8.522993132005096,2
64,99,1.069999999999709,0.8,"[-0.2303539, 0.2377447, 1.395364]","[-1.011724, 1.096574, 6.214045]",-9.476327,9.57046,-9.247324,10.00778,False,-11.726808893254677,8.461731421086329,2
65,99,1.0869999999995343,0.8,"[-0.2304031, 0.2368968, 1.395459]","[-1.011055, 1.100121, 6.213654]",-9.48388,9.583261,-9.241887,10.04011,False,-11.735637828831086,8.47346406582808,2
66,99,1.102999999999156,0.8,"[-0.2171098, 0.2193069, 1.300698]","[-1.012493, 1.108267, 6.211648]",-9.398487,9.493045,-9.257739,10.11613,False,-11.650359919969105,8.39130292331676,2
67,99,1.1199999999998909,0.8,"[-0.2172819, 0.2196016, 1.300673]","[-1.010473, 1.104054, 6.21297]",-9.410675,9.519263,-9.237665,10.07636,False,-11.666090385214197,8.415386421912203,2
68,99,1.1359999999995125,0.8,"[-0.2319325, 0.234309, 1.40122]","[-1.011532, 1.106085, 6.212303]",-9.323396,9.652457,-9.248152,10.09557,False,-11.639055386388831,8.540174530259884,2
69,99,1.1529999999993379,0.8,"[-0.2322189, 0.2349481, 1.4011]","[-1.010193, 1.105642, 6.212833]",-9.350572,9.660006,-9.235346,10.09077,False,-11.66054979877687,8.546722220840861,2
70,99,1.1699999999991633,0.8,"[-0.223508, 0.2315452, 1.361396]","[-1.006435, 1.106199, 6.213137]",-9.358244,9.766392,-9.201134,10.09527,False,-11.694427938419793,8.645129710749785,2
71,99,1.1869999999998981,0.8,"[-0.2241543, 0.2317123, 1.361293]","[-1.00841, 1.105194, 6.213179]",-9.347917,9.743935,-9.218818,10.08622,False,-11.681034753987968,8.624499175449298,2
72,99,1.2029999999995198,0.8,"[-0.2202749, 0.2300666, 1.336618]","[-1.00853, 1.105181, 6.213008]",-9.392421,9.656549,-9.220149,10.08638,False,-11.689626468875506,8.542836587098101,2
73,99,1.2199999999993452,0.8,"[-0.2200474, 0.229548, 1.336739]","[-1.009874, 1.100783, 6.213738]",-9.416954,9.644151,-9.231156,10.0459,False,-11.70390540233452,8.530952902404628,2
74,99,1.2369999999991705,0.8,"[-0.2547069, 0.2620052, 1.539824]","[-1.012841, 1.096813, 6.213952]",-9.341302,9.618797,-9.2575,10.01006,False,-11.642912192529684,8.5087066396364,2
75,99,1.2539999999999054,0.8,"[-0.255374, 0.2616518, 1.539762]","[-1.010873, 1.100388, 6.213813]",-9.337348,9.605911,-9.240023,10.04225,False,-11.636640472335845,8.496836461019528,2
76,99,1.269999999999527,0.8,"[-0.2248676, 0.2316729, 1.367005]","[-1.01146, 1.09637, 6.214382]",-9.301251,9.480361,-9.244468,10.00543,False,-11.577274279465865,8.3811440796477,2
77,99,1.2869999999993524,0.8,"[-0.2247902, 0.2313767, 1.367124]","[-1.015287, 1.088956, 6.215232]",-9.329739,9.44149,-9.277589,9.937791,False,-11.58732659382687,8.344676940050267,2
78,99,1.3029999999998836,0.8,"[-0.2459376, 0.2507603, 1.501646]","[-1.013153, 1.091737, 6.215077]",-9.348287,9.420226,-9.258651,9.962906,False,-11.594950254552396,8.324679517342888,2
79,99,1.319999999999709,0.8,"[-0.2467142, 0.2497232, 1.501706]","[-1.011287, 1.091725, 6.21556]",-9.351405,9.392248,-9.241187,9.962033,False,-11.58972218415588,8.298715834513516,2
80,99,1.3369999999995343,0.8,"[-0.2727581, 0.2748952, 1.656877]","[-1.014312, 1.094896, 6.21451]",-9.292448,9.406692,-9.269889,9.992043,False,-11.551312694810244,8.313056983487572,2
81,99,1.3589999999994689,0.8,"[-0.2728541, 0.2740674, 1.656898]","[-1.014883, 1.0912, 6.215205]",-9.277358,9.363394,-9.273997,9.957897,False,-11.528945865740047,8.2732017069676,2
82,99,1.3699999999998909,0.9,"[-0.2658332, 0.2691605, 1.62469]","[-1.016493, 1.09822, 6.213652]",-9.444522,9.438927,-9.290735,10.02312,False,-11.668923384508696,8.340427557674712,2
83,99,1.3869999999997162,0.9,"[-0.2654369, 0.2679427, 1.624953]","[-1.018064, 1.094748, 6.214152]",-9.421291,9.447667,-9.304109,9.99128,False,-11.6546019947565,8.348901991833966,2
84,99,1.4029999999993379,0.8,"[-0.2893045, 0.28913, 1.739159]","[-1.022191, 1.098709, 6.212605]",-9.318269,9.451592,-9.34345,10.02914,False,-11.581799215690024,8.35422065774526,2
85,99,1.4199999999991633,0.8,"[-0.2885929, 0.2894157, 1.739237]","[-1.022273, 1.097886, 6.212883]",-9.356302,9.460523,-9.343777,10.02135,False,-11.61144495586009,8.361870927048457,2
86,99,1.4369999999998981,0.8,"[-0.2354092, 0.2388388, 1.43469]","[-1.022385, 1.100519, 6.212075]",-9.459441,9.435845,-9.345974,10.04617,False,-11.678795719265642,8.337329283825817,2
87,99,1.4529999999995198,0.8,"[-0.2363608, 0.2390419, 1.434529]","[-1.023621, 1.09982, 6.212154]",-9.464728,9.427554,-9.356958,10.0398,False,-11.680373992716987,8.329563914072308,2
88,99,1.4699999999993452,0.8,"[-0.2908576, 0.2901187, 1.745687]","[-1.025655, 1.10089, 6.211372]",-9.42054,9.338974,-9.376374,10.0506,False,-11.625069675501084,8.248244708397497,2
89,99,1.4869999999991705,0.8,"[-0.2910424, 0.2898784, 1.745803]","[-1.025073, 1.10053, 6.211683]",-9.401484,9.336327,-9.370687,10.04689,False,-11.610703577288927,8.246104482067395,2
90,99,1.5039999999999054,0.8,"[-0.2930974, 0.2905139, 1.766527]","[-1.025621, 1.102292, 6.210921]",-9.474789,9.342693,-9.376741,10.06386,False,-11.6649493056244,8.250802741884886,2
91,99,1.519999999999527,0.8,"[-0.2925228, 0.2904591, 1.766703]","[-1.02576, 1.103316, 6.210858]",-9.463018,9.344023,-9.378083,10.07311,False,-11.65686621959149,8.252226905052256,2
92,99,1.5369999999993524,0.8,"[-0.3033551, 0.2990493, 1.817691]","[-1.025763, 1.103186, 6.210536]",-9.467611,9.351797,-9.378583,10.07247,False,-11.662232365792107,8.259351997323252,2
93,99,1.5529999999998836,0.8,"[-0.3029862, 0.2991074, 1.817781]","[-1.024734, 1.108418, 6.209841]",-9.445866,9.306903,-9.370372,10.12036,False,-11.634669264947005,8.218127277525245,2
94,99,1.569999999999709,0.8,"[-0.2701637, 0.266799, 1.62006]","[-1.023483, 1.11053, 6.209478]",-9.381659,9.391963,-9.359677,10.13983,False,-11.611333286691183,8.297957516236417,2
95,99,1.5869999999995343,0.8,"[-0.2696019, 0.2655645, 1.620481]","[-1.022289, 1.110753, 6.20971]",-9.381393,9.387141,-9.348606,10.14145,False,-11.60985633482375,8.293495810693335,2
96,99,1.6039999999993597,0.8,"[-0.2709272, 0.2712301, 1.639796]","[-1.0233, 1.116631, 6.208154]",-9.502384,9.295588,-9.359995,10.19649,False,-11.67216505784553,8.206724007342576,2
97,99,1.620999999999185,0.8,"[-0.2709231, 0.2710921, 1.639819]","[-1.023616, 1.119179, 6.207629]",-9.541678,9.323219,-9.363608,10.22011,False,-11.707702972343062,8.231673284487222,2
98,99,1.6369999999997162,0.8,"[-0.304205, 0.2974659, 1.817393]","[-1.024417, 1.123942, 6.206378]",-9.36727,9.423361,-9.372664,10.26472,False,-11.60939419833995,8.327272913569258,2
99,99,1.6539999999995416,0.8,"[-0.3054419, 0.2983222, 1.817127]","[-1.026187, 1.122913, 6.206247]",-9.350953,9.441143,-9.388766,10.25572,False,-11.602440969243505,8.344008913821874,2
100,99,1.670999999999367,0.8,"[-0.2998174, 0.3016453, 1.817493]","[-1.026389, 1.126516, 6.20539]",-9.399709,9.488923,-9.39185,10.28932,False,-11.650136344369114,8.387465231316227,2
101,99,1.6879999999991924,0.8,"[-0.299302, 0.3022414, 1.817591]","[-1.023754, 1.127589, 6.205626]",-9.357852,9.512891,-9.367819,10.29853,False,-11.626525271184597,8.410347925123062,2
102,99,1.7039999999997235,0.8,"[-0.2858207, 0.2885835, 1.726557]","[-1.02607, 1.129761, 6.204755]",-9.356709,9.353759,-9.38993,10.31936,False,-11.583257294405445,8.262981327716524,2
103,99,1.720999999999549,0.8,"[-0.2845689, 0.2893707, 1.726824]","[-1.029739, 1.125851, 6.204833]",-9.37876,9.338148,-9.422791,10.28428,False,-11.594899972102791,8.248162375001542,2
104,99,1.7369999999991705,0.8,"[-0.4014944, 0.4013656, 2.436656]","[-1.038387, 1.124578, 6.203529]",-9.380426,9.30995,-9.502442,10.27502,False,-11.588572372022337,8.222018657984583,2
105,99,1.7539999999999054,0.8,"[-0.402467, 0.4006929, 2.436712]","[-1.034999, 1.127098, 6.203703]",-9.406904,9.309525,-9.471747,10.29727,False,-11.607439360382003,8.22119237473371,2
106,99,1.7709999999997308,0.8,"[-0.2671233, 0.2650805, 1.616989]","[-1.03731, 1.135188, 6.201709]",-9.566461,9.189076,-9.495504,10.37284,False,-11.689685503179824,8.107027425777856,2
107,99,1.7869999999993524,0.8,"[-0.2678938, 0.2650709, 1.617006]","[-1.044668, 1.137862, 6.200117]",-9.564734,9.160195,-9.564034,10.39936,False,-11.6807434908936,8.080306568392636,2
108,99,1.8039999999991778,0.8,"[-0.2668283, 0.2561158, 1.583219]","[-1.046874, 1.138935, 6.199472]",-9.490617,9.215247,-9.584833,10.41,False,-11.642299010932023,8.132505853853154,2
109,99,1.8209999999999127,0.8,"[-0.2668136, 0.2553298, 1.583423]","[-1.0478, 1.141604, 6.198917]",-9.532422,9.215185,-9.593996,10.43478,False,-11.672249760238365,8.131765328680551,2
110,99,1.837999999999738,0.8,"[-0.3044779, 0.2954869, 1.82132]","[-1.045006, 1.144798, 6.198746]",-9.704704,9.452004,-9.569141,10.46361,False,-11.85891925682414,8.348287821632494,2
111,99,1.8539999999993597,0.8,"[-0.3058099, 0.2954519, 1.821117]","[-1.044528, 1.146863, 6.198491]",-9.68603,9.46926,-9.565238,10.48249,False,-11.850136136520279,8.364575163727848,2
112,99,1.870999999999185,0.8,"[-0.302538, 0.2945135, 1.769046]","[-1.038845, 1.148925, 6.198752]",-9.652286,9.508856,-9.513751,10.50048,False,-11.836509531851204,8.40179966970638,2
113,99,1.8869999999997162,0.8,"[-0.3019715, 0.2950874, 1.769203]","[-1.036623, 1.144292, 6.200075]",-9.657273,9.513482,-9.491781,10.45689,False,-11.841318378619043,8.406002701417448,2
114,99,1.9039999999995416,0.8,"[-0.2477019, 0.2439521, 1.456417]","[-1.035926, 1.145803, 6.199772]",-9.488643,9.549134,-9.485973,10.4709,False,-11.729948699588478,8.441778407159735,2
115,99,1.920999999999367,0.8,"[-0.2478326, 0.2440733, 1.456419]","[-1.034494, 1.143198, 6.20059]",-9.491678,9.558597,-9.471869,10.44627,False,-11.73464855942301,8.450493279704242,2
116,99,1.9379999999991924,0.8,"[-0.3170484, 0.3191074, 1.896916]","[-1.033362, 1.145652, 6.200147]",-9.448413,9.500013,-9.46236,10.46893,False,-11.688007346604545,8.396940762423656,2
117,99,1.9549999999999272,0.8,"[-0.3171444, 0.3194222, 1.896873]","[-1.030224, 1.142171, 6.201423]",-9.447468,9.521902,-9.43224,10.43572,False,-11.693168852109162,8.417229412741278,2
118,99,1.970999999999549,0.8,"[-0.3112656, 0.312997, 1.870394]","[-1.037762, 1.142232, 6.199914]",-9.355407,9.360482,-9.502264,10.43875,False,-11.584117342787572,8.269229327625945,2
119,99,1.9879999999993743,0.8,"[-0.3112274, 0.313725, 1.870355]","[-1.037477, 1.137935, 6.200875]",-9.35077,9.351746,-9.498265,10.39876,False,-11.578463041298239,8.261213966754548,2
120,99,2.0049999999991996,0.8,"[-0.316121, 0.3162956, 1.918799]","[-1.039078, 1.135356, 6.201226]",-9.386148,9.300882,-9.512117,10.37514,False,-11.590255203109509,8.21352653644047,2
121,99,2.020999999999731,0.8,"[-0.3159893, 0.3160229, 1.918968]","[-1.041144, 1.139795, 6.20016]",-9.350653,9.363817,-9.532298,10.41656,False,-11.581599124001174,8.27239582756491,2
122,99,2.0369999999993524,0.8,"[-0.3052537, 0.3024312, 1.846659]","[-1.04435, 1.140359, 6.199544]",-9.460152,9.431326,-9.562043,10.42262,False,-11.678099940789625,8.333132247210848,2
123,99,2.053999999999178,0.8,"[-0.3040771, 0.304513, 1.84665]","[-1.043228, 1.139198, 6.200125]",-9.433027,9.354995,-9.551083,10.41128,False,-11.638294413557777,8.262879038279832,2
124,99,2.0709999999999127,0.8,"[-0.319571, 0.3185794, 1.917874]","[-1.044599, 1.14097, 6.199642]",-9.503399,9.292069,-9.564129,10.42792,False,-11.671953948303976,8.203448185812434,2
125,99,2.087999999999738,0.8,"[-0.3187299, 0.3160457, 1.918428]","[-1.042991, 1.140584, 6.200161]",-9.506639,9.313615,-9.548891,10.42361,False,-11.680023912729899,8.223350771814522,2
126,99,2.1039999999993597,0.8,"[-0.3605976, 0.3524349, 2.154061]","[-1.042107, 1.139371, 6.200509]",-9.39904,9.334124,-9.540421,10.4122,False,-11.608363979858165,8.244104037447656,2
127,99,2.120999999999185,0.8,"[-0.3606585, 0.3532037, 2.153677]","[-1.042287, 1.141971, 6.199867]",-9.418247,9.352888,-9.543008,10.4365,False,-11.627137547465367,8.261169079827598,2
128,99,2.13799999999992,0.8,"[-0.3673702, 0.3647873, 2.219334]","[-1.040702, 1.142443, 6.20003]",-9.572552,9.304299,-9.528521,10.44044,False,-11.724787606038156,8.213645424324405,2
129,99,2.1539999999995416,0.8,"[-0.368106, 0.3655054, 2.219162]","[-1.043139, 1.138818, 6.200448]",-9.552759,9.252056,-9.549787,10.40736,False,-11.696663413389842,8.165582293242545,2
130,99,2.170999999999367,0.8,"[-0.2913083, 0.2829975, 1.72735]","[-1.043, 1.1407, 6.199951]",-9.421772,9.304157,-9.549296,10.42499,False,-11.616665343562774,8.215977681030289,2
131,99,2.188999999999396,0.8,"[-0.290766, 0.2814495, 1.727774]","[-1.040928, 1.139811, 6.200616]",-9.391547,9.269897,-9.529663,10.41595,False,-11.585860112860361,8.184740550836047,2
132,99,2.2100000000000364,0.8,"[-0.3641869, 0.3595592, 2.194699]","[-1.045088, 1.141449, 6.19963]",-9.385733,9.211258,-9.568538,10.43222,False,-11.566050416943076,8.130525136869977,2
133,99,2.2219999999997526,0.8,"[-0.3630897, 0.358303, 2.195257]","[-1.040985, 1.142131, 6.200278]",-9.393628,9.219396,-9.530688,10.43725,False,-11.573880649765426,8.137933404248166,2
