frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
29,99,0.48299999999994725,1.0,"[0.0478498, 0.0176684, 0.6868244]","[-0.1945161, 0.228662, 1.02601]",-8.545414,11.01368,-10.73502,12.56392,False,-7.909411843286627,10.414256145246386,4
30,99,0.5,0.0,"[0.0475302, 0.0183025, 0.6868761]","[-0.193754, 0.2283191, 1.026425]",-8.351927,10.63616,-10.6897,12.54075,False,-7.733121706615888,10.032513450830715,4
31,99,0.515999999999849,0.0,"[0.0476878, 0.0178901, 0.6869901]","[-0.1936478, 0.2291813, 1.02606]",-8.366227,10.61617,-10.68769,12.59094,False,-7.748423560337615,10.012172415824132,4
32,99,0.5329999999999018,1.0,"[-0.1083833, 0.1400264, 0.7181478]","[-0.1939644, 0.2285983, 1.02633]",-8.382828,10.80142,-10.70201,12.55673,False,-7.756294716413132,10.199901264112661,4
33,99,0.5499999999999545,1.0,"[-0.1079582, 0.1398343, 0.7184693]","[-0.1932024, 0.2278867, 1.026349]",-8.402489,10.78532,-10.66075,12.51866,False,-7.776792892526011,10.18347625706173,4
34,99,0.5670000000000073,1.0,"[-0.1136174, 0.1453385, 0.7739083]","[-0.1946717, 0.2282406, 1.026284]",-8.399394,10.7952,-10.7406,12.53825,False,-7.773217500800438,10.193509128570657,4
35,99,0.5829999999998563,1.0,"[-0.113825, 0.1450721, 0.7739777]","[-0.1942645, 0.2292205, 1.026122]",-8.414485,10.78899,-10.72031,12.5923,False,-7.788659326198863,10.187134789729209,4
36,99,0.599999999999909,1.0,"[-0.1147851, 0.1486104, 0.7789383]","[-0.1940123, 0.2292553, 1.025994]",-10.76634,12.00311,-10.70802,12.59566,False,-10.091639547748995,11.405855061537347,4
37,99,0.6159999999999854,1.0,"[-0.115086, 0.1484195, 0.7791266]","[-0.1941512, 0.2297975, 1.025849]",-10.74772,11.96854,-10.71699,12.62623,False,-10.074590932622769,11.370903067834616,4
38,99,0.6329999999998108,1.0,"[-0.1168278, 0.1508635, 0.7912141]","[-0.1942053, 0.2306096, 1.025401]",-10.77817,12.34118,-10.72447,12.67476,False,-10.087469452323077,11.748544684108284,4
39,99,0.6499999999998636,1.0,"[-0.1171086, 0.1508621, 0.7916731]","[-0.1940982, 0.2305389, 1.025684]",-10.79894,12.3698,-10.71581,12.66763,False,-10.106958436003342,11.777453129022085,4
40,99,0.6669999999999163,0.5,"[-0.1508412, 0.1686595, 0.7932691]","[-0.1944456, 0.2307432, 1.025727]",-10.66059,12.02309,-10.73411,12.67797,False,-9.984548135174737,11.426660768761595,4
41,99,0.6839999999999691,0.5,"[-0.1506004, 0.1681886, 0.7934073]","[-0.1936104, 0.2316736, 1.025441]",-10.64756,12.00686,-10.69198,12.73086,False,-9.972239927689937,11.410273694169375,4
42,99,0.6999999999998181,0.5,"[-0.1510566, 0.1736104, 0.7935088]","[-0.1936024, 0.2318933, 1.025225]",-10.72951,12.58803,-10.69375,12.74514,False,-10.026913547246268,11.999065305878766,4
43,99,0.7179999999998472,0.5,"[-0.1514111, 0.1740907, 0.7938044]","[-0.1933703, 0.231823, 1.025426]",-10.68658,12.62893,-10.67918,12.73899,False,-9.98188289612277,12.040754516275053,4
44,99,0.7339999999999236,0.5,"[-0.1493278, 0.1689522, 0.7932855]","[-0.1932532, 0.2322368, 1.025385]",-10.47417,12.2935,-10.67327,12.76147,False,-9.78460189735101,11.701782864499819,4
45,99,0.7519999999999527,0.5,"[-0.1491624, 0.1687413, 0.7933987]","[-0.1933143, 0.2324453, 1.025266]",-10.47023,12.30468,-10.67778,12.77399,False,-9.780116668477543,11.713138123558211,4
46,99,0.7680000000000291,0.5,"[-0.1504328, 0.1772839, 0.7939016]","[-0.1932339, 0.2326562, 1.025227]",-10.54123,12.25656,-10.67384,12.78566,False,-9.853664336539943,11.66398320218925,4
47,99,0.7849999999998545,0.5,"[-0.1498265, 0.1778906, 0.7939535]","[-0.1929221, 0.2320672, 1.025174]",-10.55918,12.23167,-10.65755,12.755,False,-9.872862305418051,11.638655369050777,4
48,99,0.8019999999999072,0.5,"[-0.1467057, 0.1729276, 0.79355]","[-0.1929457, 0.232535, 1.025405]",-10.51696,12.35938,-10.65648,12.77709,False,-9.824424476516304,11.768352896982112,4
49,99,0.8179999999999836,0.5,"[-0.1466526, 0.1730937, 0.7935679]","[-0.1928765, 0.232046, 1.025324]",-10.5255,12.29632,-10.65356,12.75206,False,-9.835988923630712,11.704375404638697,4
50,99,0.834999999999809,0.5,"[-0.1476827, 0.1724106, 0.7936367]","[-0.1925609, 0.2329334, 1.025286]",-10.56969,12.29778,-10.63692,12.7997,False,-9.880273944350675,11.705626184764773,4
51,99,0.8519999999998618,0.5,"[-0.1479502, 0.1720615, 0.7936919]","[-0.1924944, 0.2328915, 1.025085]",-10.56508,12.31447,-10.63537,12.79989,False,-9.874854731387558,11.722571216009875,4
52,99,0.8679999999999382,0.5,"[-0.1473008, 0.1738624, 0.7934532]","[-0.192334, 0.2330376, 1.025288]",-10.57673,12.31942,-10.62465,12.8052,False,-9.886313132473772,11.727529268478854,4
53,99,0.8849999999999909,0.5,"[-0.1474686, 0.1730007, 0.7936975]","[-0.1923585, 0.233166, 1.025058]",-10.57233,12.33533,-10.6283,12.8148,False,-9.881141717480867,11.743682409225688,4
54,99,0.9019999999998163,0.5,"[-0.1480886, 0.1730061, 0.7936256]","[-0.1920652, 0.2338347, 1.025313]",-10.61002,12.37678,-10.60988,12.84724,False,-9.917004729375282,11.785510654077354,4
55,99,0.9179999999998927,0.5,"[-0.1480273, 0.173254, 0.7936514]","[-0.1917477, 0.2344632, 1.025112]",-10.66806,12.3925,-10.59478,12.88307,False,-9.97451449854502,11.801146973975106,4
56,99,0.9349999999999454,0.5,"[-0.1482248, 0.1733615, 0.7938148]","[-0.1917431, 0.234794, 1.025146]",-10.57876,12.32901,-10.59418,12.90023,False,-9.887895559532103,11.73724151541098,4
57,99,0.9519999999999982,0.5,"[-0.1481497, 0.1735785, 0.7937511]","[-0.1917355, 0.2357452, 1.024765]",-10.5902,12.3708,-10.59762,12.95538,False,-9.897394831840568,11.779550758685241,4
58,99,0.9679999999998472,0.5,"[-0.1487042, 0.1741966, 0.7938256]","[-0.1919164, 0.2353458, 1.024952]",-10.5564,12.34639,-10.6055,12.93189,False,-9.864627601804008,11.754978259098115,4
59,99,0.9849999999999,0.5,"[-0.1495173, 0.1744026, 0.7937235]","[-0.191889, 0.2363395, 1.024605]",-10.56611,12.28828,-10.60753,12.9889,False,-9.877131482805515,11.696013231645127,4
60,99,1.0019999999999527,0.5,"[-0.1482249, 0.1734668, 0.7936597]","[-0.1917549, 0.237289, 1.024666]",-3.610555,7.346559,-10.59968,13.03855,False,-3.130237585730348,6.721980721256093,4
61,99,1.018000000000029,0.5,"[-0.1483846, 0.1740685, 0.7936373]","[-0.1914721, 0.2363286, 1.024657]",-3.627763,7.32947,-10.58448,12.98768,False,-3.1483205768240783,6.70456575617681,4
62,99,1.0349999999998545,0.0,"[-0.1479049, 0.1737196, 0.7936625]","[-0.1919528, 0.2364531, 1.02455]",3.258666,1.820375,-10.61153,12.9956,False,3.5022639311284647,1.1549442683163404,4
63,99,1.0519999999999072,0.0,"[-0.1480941, 0.1729348, 0.7939307]","[-0.1915455, 0.2372653, 1.024296]",3.263909,1.844149,-10.5921,13.04184,False,3.5086546892942483,1.1790746738385494,4
64,99,1.0679999999999836,0.8,"[-0.0501995, 0.1025707, 0.7955598]","[-0.1921738, 0.2386359, 1.024065]",3.358045,1.809189,-10.62839,13.11743,False,3.601481582779307,1.1441193610052136,4
65,99,1.084999999999809,0.8,"[-0.0504459, 0.1023427, 0.7956625]","[-0.1915908, 0.2391309, 1.023884]",3.390199,1.780959,-10.59871,13.14594,False,3.632415403520905,1.1156654221899258,4
66,99,1.1019999999998618,1.0,"[0.0393539, 0.0219678, 0.6911972]","[-0.1925287, 0.2400946, 1.023711]",3.565362,1.953077,-10.65116,13.19922,False,3.8163980560699344,1.2910760833450028,4
67,99,1.1179999999999382,1.0,"[0.039426, 0.0222598, 0.6913484]","[-0.1919182, 0.2406314, 1.023414]",3.582737,1.954335,-10.62118,13.23141,False,3.8338973625637416,1.2924417135190653,4
68,99,1.1419999999998254,1.0,"[0.0408766, 0.0220049, 0.6966469]","[-0.1914688, 0.2412844, 1.023664]",3.612781,2.032971,-10.59434,13.26292,False,3.867784970590971,1.3723225263145336,4
69,99,1.1519999999998163,1.0,"[0.0412686, 0.0216611, 0.6966425]","[-0.1912931, 0.2414073, 1.023407]",3.655707,2.045368,-10.58744,13.27265,False,3.911458915160761,1.385114052696719,4
70,99,1.1679999999998927,1.0,"[0.0416814, 0.0228121, 0.6689602]","[-0.191075, 0.2425989, 1.023285]",3.558677,2.095573,-10.57687,13.33736,False,3.8164507563116485,1.4355104278070956,4
71,99,1.1849999999999454,1.0,"[0.0418816, 0.0228249, 0.6689047]","[-0.1909463, 0.2432051, 1.022925]",3.549038,2.127951,-10.57355,13.37403,False,3.8083125070845267,1.4682866998303894,4
72,99,1.2019999999999982,1.0,"[0.041902, 0.0235575, 0.66365]","[-0.1909485, 0.2440637, 1.023067]",3.530773,2.307151,-10.57223,13.41774,False,3.7984840437346046,1.6498731380165446,4
73,99,1.2189999999998236,1.0,"[0.0423999, 0.0237006, 0.6636307]","[-0.1908998, 0.2442083, 1.02273]",3.527252,2.332096,-10.57299,13.42966,False,3.796133788374569,1.6751452547380372,4
74,99,1.2349999999999,1.0,"[0.0422404, 0.0248529, 0.6792083]","[-0.1914092, 0.2436704, 1.022968]",3.641279,2.281999,-10.59815,13.39814,False,3.908207271670195,1.6249466238842614,4
75,99,1.252999999999929,1.0,"[0.0421304, 0.0252401, 0.6792845]","[-0.1912303, 0.243715, 1.022798]",3.661717,2.262564,-10.59019,13.40265,False,3.927798921433247,1.6053486341787957,4
76,99,1.2690000000000055,0.9,"[0.0420961, 0.0274873, 0.6822507]","[-0.1917216, 0.2430404, 1.023065]",3.618735,2.439144,-10.61408,13.36353,False,3.8930372146211507,1.7841504635800505,4
77,99,1.2859999999998308,0.9,"[0.0420564, 0.0277864, 0.68229]","[-0.191839, 0.243126, 1.022956]",3.59302,2.387037,-10.62154,13.36944,False,3.864753712717536,1.731188457560987,4
78,99,1.3019999999999072,0.9,"[0.0446826, 0.0279798, 0.7021374]","[-0.1916496, 0.2436873, 1.023048]",3.752253,2.394546,-10.61035,13.39803,False,4.024935141043766,1.7396281717043836,4
79,99,1.31899999999996,0.9,"[0.0449352, 0.027742, 0.7021552]","[-0.1916763, 0.2428398, 1.023063]",3.744541,2.406954,-10.61164,13.35292,False,4.0177833232008044,1.7521679366374248,4
80,99,1.3360000000000127,0.9,"[0.042937, 0.0289199, 0.6789209]","[-0.1923558, 0.2430114, 1.023086]",3.708557,2.494752,-10.64817,13.36173,False,3.985832232009453,1.8409947909036581,4
81,99,1.3579999999999472,0.9,"[0.042642, 0.0283086, 0.679095]","[-0.1925931, 0.243788, 1.022701]",3.700351,2.520616,-10.66493,13.40776,False,3.9788231704583055,1.8671743078075231,4
82,99,1.3689999999999145,0.9,"[0.0454722, 0.028994, 0.693354]","[-0.1919351, 0.2433413, 1.023063]",3.740319,2.615449,-10.62565,13.3795,False,4.023440353468161,1.9635279160054526,4
83,99,1.3869999999999436,0.9,"[0.0453877, 0.0291504, 0.6934946]","[-0.191633, 0.2436978, 1.022806]",3.73107,2.59424,-10.61191,13.40164,False,4.013150429453791,1.9419772271849236,4
84,99,1.4039999999999964,0.9,"[0.0437678, 0.0294202, 0.6752518]","[-0.1915072, 0.2440326, 1.022914]",3.75977,2.609598,-10.60401,13.41802,False,4.042686001036055,1.957696890938598,4
85,99,1.4199999999998454,0.9,"[0.0436735, 0.0297274, 0.675294]","[-0.1917646, 0.2441989, 1.022629]",3.828194,2.646337,-10.62083,13.43045,False,4.11310797287811,1.995299852049684,4
86,99,1.4369999999998981,0.9,"[0.0449792, 0.0314292, 0.6880307]","[-0.1914847, 0.2441885, 1.022922]",3.678362,2.824831,-10.60271,13.42618,False,3.97118980603824,2.175487415548382,4
87,99,1.4539999999999509,0.9,"[0.044869, 0.0311749, 0.6880519]","[-0.1914693, 0.2435905, 1.022859]",3.670637,2.825214,-10.60251,13.39529,False,3.9634542589662405,2.1758356103175496,4
88,99,1.4729999999999563,0.9,"[0.0462319, 0.0320649, 0.7035237]","[-0.1919306, 0.2429683, 1.023102]",3.797838,2.749876,-10.62501,13.35924,False,4.087552842303428,2.100114882831895,4
89,99,1.487999999999829,0.9,"[0.0470651, 0.0325097, 0.7033651]","[-0.1918002, 0.2433823, 1.022929]",3.765935,2.723771,-10.61971,13.38336,False,4.0542923314515615,2.073482782022884,4
90,99,1.5049999999998818,0.9,"[0.0454527, 0.0348861, 0.7070181]","[-0.1925211, 0.243161, 1.023025]",3.570765,2.698539,-10.65773,13.37042,False,3.8571991847463054,2.0468880827627878,4
91,99,1.5239999999998872,0.9,"[0.0453657, 0.0348976, 0.707154]","[-0.1925541, 0.2427906, 1.023051]",3.595302,2.697525,-10.65926,13.35047,False,3.8817792970234,2.0459874392539783,4
92,99,1.5369999999998072,1.0,"[0.0454435, 0.032881, 0.6845745]","[-0.1926427, 0.2424624, 1.023204]",3.712571,2.65717,-10.66249,13.33114,False,3.9975691694403754,2.0056825323369534,4
93,99,1.5529999999998836,1.0,"[0.0450662, 0.0325724, 0.68466]","[-0.1927626, 0.2423603, 1.023103]",3.722173,2.60497,-10.67,13.32699,False,4.004729571184892,1.952809605350012,4
94,99,1.5739999999998417,1.0,"[0.0412659, 0.0311686, 0.6612861]","[-0.1930883, 0.2418987, 1.023323]",3.784679,2.667202,-10.68537,13.29975,False,4.070421381948581,2.016227825712665,4
95,99,1.586999999999989,1.0,"[0.0415495, 0.0311563, 0.6612752]","[-0.1922159, 0.2424127, 1.023202]",3.785419,2.665475,-10.63943,13.32853,False,4.071082173707056,2.014480755120327,4
96,99,1.6039999999998145,1.0,"[0.0434402, 0.0310699, 0.6694701]","[-0.1923159, 0.242553, 1.023355]",3.377752,3.282451,-10.64328,13.33404,False,3.6911797353161373,2.6378830193675826,4
97,99,1.6199999999998909,1.0,"[0.0435512, 0.0304575, 0.6694441]","[-0.191937, 0.2426396, 1.023279]",3.389867,3.246484,-10.62356,13.33959,False,3.701632864618919,2.601480908155744,4
98,99,1.6369999999999436,1.0,"[0.0436349, 0.0307286, 0.6596221]","[-0.192287, 0.2424201, 1.023295]",0.4411257,5.289146,-10.64233,13.32775,False,0.8388678129292932,4.657116435202115,4
99,99,1.6539999999999964,1.0,"[0.0436433, 0.0307086, 0.65962]","[-0.1918342, 0.2425399, 1.023231]",0.4289251,5.253461,-10.61849,13.33491,False,0.8249283140130931,4.620873981466412,4
100,99,1.6709999999998217,1.0,"[0.0397055, 0.0385827, 0.6727317]","[-0.1918609, 0.2426018, 1.023203]",-1.073933,6.807892,-10.62021,13.33854,False,-0.6097477944034434,6.189025340313402,4
101,99,1.6869999999998981,1.0,"[0.0398542, 0.0381648, 0.6728328]","[-0.1921739, 0.2420641, 1.023072]",-1.084948,6.789006,-10.63848,13.31168,False,-0.6217000402040559,6.16982064750752,4
102,99,1.7039999999999509,1.0,"[0.0038879, 0.0467486, 0.5049751]","[-0.1923298, 0.2423961, 1.022996]",-1.320858,6.727063,-10.64768,13.33023,False,-0.8614268940588221,6.105795110853496,4
103,99,1.7210000000000036,1.0,"[0.0037826, 0.0464589, 0.505273]","[-0.1919276, 0.2421103, 1.023162]",-1.341238,6.749234,-10.62424,13.313,False,-0.880830483430227,6.128167285380268,4
104,99,1.737999999999829,0.9,"[-0.0128575, 0.0818826, 0.6858846]","[-0.1921494, 0.2414534, 1.023228]",-1.319983,6.792342,-10.63556,13.27733,False,-0.85745063827166,6.171982531433324,4
105,99,1.7539999999999054,0.9,"[-0.0129917, 0.0816675, 0.6860038]","[-0.1921518, 0.2413809, 1.023167]",-1.320247,6.803813,-10.63632,13.27425,False,-0.8571712306564774,6.183610992514161,4
106,99,1.7709999999999582,0.9,"[-0.0148538, 0.0759854, 0.6442069]","[-0.1919357, 0.2412588, 1.023351]",-3.895641,8.06996,-10.62276,13.26547,False,-3.38205253417012,7.453918029645121,4
107,99,1.7869999999998072,0.9,"[-0.0150859, 0.0762528, 0.6443301]","[-0.1916452, 0.2416077, 1.023118]",-3.900031,8.059216,-10.60941,13.28689,False,-3.3869687446219667,7.443002471195299,4
108,99,1.8049999999998363,0.9,"[-0.0148777, 0.0769044, 0.6456733]","[-0.1915827, 0.2406854, 1.02337]",-2.574714,8.806176,-10.60348,13.23482,False,-2.0212747614930766,8.207186238900006,4
109,99,1.8199999999999363,0.9,"[-0.0148843, 0.0770542, 0.6458302]","[-0.1910067, 0.2396274, 1.023352]",-2.519413,8.802102,-10.57249,13.1789,False,-1.9659614822352034,8.20334295293709,4
110,99,1.8379999999999654,1.0,"[-0.0436129, 0.0908078, 0.6404557]","[-0.1910864, 0.2402203, 1.023378]",-16.64907,5.938708,-10.57654,13.21004,False,-16.284046578719625,5.2269397922545595,4
111,99,1.8539999999998145,1.0,"[-0.0436702, 0.0907019, 0.6405729]","[-0.1911485, 0.2403171, 1.02298]",-16.61947,5.931762,-10.58393,13.22014,False,-16.254666161059557,5.220051299267524,4
112,99,1.8709999999998672,0.52,"[-0.0116932, 0.0402844, 0.2600358]","[-0.1908582, 0.2405621, 1.023448]",-16.66865,5.861604,-10.5635,13.2273,False,-16.307358573582153,5.14866652145568,4
113,99,1.8869999999999436,0.52,"[-0.0114406, 0.0402614, 0.26001]","[-0.1904004, 0.2404318, 1.023411]",-16.66816,5.897932,-10.5391,13.22085,False,-16.30514270212569,5.185500076683599,4
114,99,1.9039999999999964,0.3,"[-0.077372, 0.0269138, 0.2587297]","[-0.1905484, 0.2403675, 1.023496]",-7.315612,15.35155,-10.54625,13.21637,True,-6.469171066762575,14.818575085580516,4
115,99,1.9209999999998217,0.3,"[-0.0772501, 0.0268903, 0.258809]","[-0.1905732, 0.2398809, 1.023355]",-7.308277,15.39885,-10.54902,13.19232,True,-6.459564036170319,14.866568102653158,4
116,99,1.9379999999998745,0.0,"[-0.0774283, 0.0265481, 0.2585958]","[-0.1904396, 0.2401415, 1.023502]",-7.397739,14.7654,-10.5403,13.20431,True,-6.5794208657530255,14.223882627042979,4
117,99,1.9539999999999509,0.0,"[-0.0774284, 0.0267147, 0.2586043]","[-0.1898828, 0.2402177, 1.023442]",-7.397695,14.78514,-10.51077,13.2091,True,-6.578439883788086,14.243896182947996,4
118,99,1.9710000000000036,0.35,"[-0.0337319, 0.0721346, 0.2627508]","[-0.1901542, 0.2400647, 1.02364]",-6.978338,14.03861,-10.52347,13.19852,False,-6.192952336067663,13.489206760117556,4
119,99,1.9869999999998527,0.35,"[-0.0336698, 0.0723078, 0.2625326]","[-0.1896566, 0.2399792, 1.023417]",-6.944636,14.04297,-10.49879,13.19676,False,-6.158918107486896,13.49380211194029,4
120,99,2.0049999999998818,0.5,"[-0.0340425, 0.0691053, 0.2621939]","[-0.1895699, 0.2398919, 1.023633]",-6.779929,14.00794,-10.49193,13.18945,False,-5.995261135841989,13.459142236253205,4
121,99,2.020999999999958,0.5,"[-0.0340398, 0.0691967, 0.2621742]","[-0.1892899, 0.2401052, 1.023501]",-6.734732,14.0035,-10.47809,13.2024,False,-5.950106795303995,13.454875422296725,4
122,99,2.036999999999807,0.5,"[-0.0320504, 0.0654734, 0.2618476]","[-0.1896576, 0.2395261, 1.023694]",-6.680676,14.10294,-10.49606,13.16927,False,-5.891130591260932,13.555972965994869,4
123,99,2.05399999999986,0.5,"[-0.0319173, 0.0655424, 0.2620388]","[-0.1893389, 0.2395641, 1.023615]",-6.634991,14.07369,-10.4796,13.17227,False,-5.846663865985024,13.526555157165946,4
124,99,2.0709999999999127,0.45,"[-0.0311399, 0.0653443, 0.261927]","[-0.1893786, 0.240151, 1.02366]",-6.659577,14.15527,-10.4813,13.20285,False,-5.867469669667395,13.60913709336855,4
125,99,2.086999999999989,0.45,"[-0.0309307, 0.0653234, 0.2619297]","[-0.1891914, 0.2394916, 1.023666]",-6.658404,14.12198,-10.47111,13.16779,False,-5.8678721806734195,13.575392237767435,4
126,99,2.1039999999998145,0.5,"[-0.0306868, 0.0658209, 0.2619871]","[-0.189041, 0.2391911, 1.024027]",-6.511914,14.17388,-10.45936,13.14737,False,-5.718374431606861,13.62877144439973,4
127,99,2.120999999999867,0.5,"[-0.030477, 0.0656828, 0.2620033]","[-0.1888402, 0.2390419, 1.023913]",-6.51152,14.20485,-10.44963,13.14086,False,-5.716509196371577,13.660172312312362,4
128,99,2.13799999999992,0.5,"[-0.0305775, 0.0660505, 0.2618884]","[-0.1891038, 0.2397456, 1.023721]",-6.554529,14.05716,-10.46582,13.18059,False,-5.766687167219088,13.51021403728726,4
129,99,2.1539999999999964,0.5,"[-0.0305808, 0.0659075, 0.2619632]","[-0.1886693, 0.2389706, 1.023832]",-6.55314,14.04809,-10.44119,13.13808,False,-5.765723445462665,13.501025662382498,4
130,99,2.1709999999998217,0.5,"[-0.029901, 0.0661574, 0.2619535]","[-0.188057, 0.2391812, 1.024073]",-6.511535,13.96692,-10.40565,13.14626,False,-5.727815903255539,13.418947766266498,4
131,99,2.186999999999898,0.5,"[-0.029902, 0.0663143, 0.2619784]","[-0.1881838, 0.2391874, 1.023842]",-6.511076,13.99142,-10.41481,13.14946,False,-5.726192478756035,13.443789385610103,4
